time,duration,note
0.10384217687067476,0.1973696145124677,56.15635336630761
0.37479455782306914,0.2786394557823541,56.13643189125467
0.9185360544217964,0.1393197278911202,56.17194202321522
1.3627537414965936,0.1509297052153897,56.06202323147639
1.6356108843536994,0.1044897959183117,56.14118804161289
1.7436607709750014,0.1683446712017939,56.158801565305325
1.916291156462652,0.1799546485260634,56.17847765662296
0.1259736961451452,0.1567346938775244,62.891759550373344
0.3928671201813394,0.1509297052153897,63.08451154746312
0.5473569160997158,0.1683446712017939,62.84435184411407
0.9257242630385498,0.1102947845804465,62.964834235146576
1.352753741496489,0.1044897959183117,62.81823060246677
0.4067219954647534,0.1102947845804465,68.03134032282438
0.5415972789114747,0.1915646258503329,67.87509418894541
0.9315292517006846,0.1044897959183117,68.02660812927024
1.3438421768706839,0.1799546485260634,67.97802734034781
1.6082866213151945,0.2612244897959499,68.01766778443759
1.8945904761905048,0.0928798185941559,67.8248697165933
