time,duration,note
0.6821414965986605,0.1799546485260634,53.04629908723402
0.9516426303854395,0.2089795918367372,53.09430590099369
1.4049532879818116,0.1857596371881982,53.062519084528894
1.664590476190483,0.0754648526077517,52.92666325120973
0.9552707482993164,0.1857596371881982,56.88597927285753
1.3991482993196804,0.0986848072562907,56.838113241960606
1.795270748299231,0.1044897959183117,56.80759293054787
0.9632526077097054,0.1799546485260634,59.69726424488903
1.394499773242611,0.1857596371881982,60.01067514239611
1.79672199546485,0.1102947845804465,59.95405444372324
0.968263945578201,0.1741496598639287,64.73358759884744
1.25227755102037,0.1335147392289855,64.5328198676445
1.3871755102039707,0.2902494331066236,64.96927239081444
1.8039102040816033,0.1102947845804465,65.05498631574798
